1;3;110;1273
1;3;111;2939
1;3;112;6654
1;3;113;2516
1;3;114;29893
1;3;115;1267
1;3;116;24358
1;3;117;1066
1;3;118;30089
1;3;119;32864
1;3;120;34050
1;3;121;17541
1;3;122;891
1;3;123;1334
1;3;124;3134
1;3;125;1254
1;3;126;32973
1;3;127;1264
1;3;128;24044
1;3;129;24046
1;3;130;785
1;3;131;5679
1;3;132;1256
1;3;133;24461
1;3;134;24294
1;3;135;20963
1;3;136;31900
1;3;137;31904
1;3;138;0
2;3;1;358
2;3;2;24118
2;3;3;33827
2;3;4;26070
2;3;5;804
2;3;6;3357
2;3;7;20255
2;3;8;6360
2;3;9;33162
2;3;10;1312
2;3;11;33985
2;3;12;2728
2;3;13;5791
2;3;14;8331
2;3;15;1269
2;3;16;1280
2;3;17;22147
2;3;18;21300
2;3;19;18009
2;3;20;31136
2;3;21;16326
2;3;22;25082
2;3;23;1957
2;3;24;203
2;3;25;204
2;3;26;24322
2;3;27;6912
2;3;28;29204
2;3;29;4367
2;3;30;33954
2;3;31;15168
2;3;32;24449
2;3;33;28517
2;3;34;1924
2;3;35;21297
2;3;36;2094
2;3;37;22771
2;3;38;30383
2;3;39;3141
2;3;40;26265
2;3;41;1041
2;3;42;778
2;3;43;882
2;3;44;1068
2;3;45;688
2;3;46;1337
2;3;47;4357
2;3;48;31025
2;3;49;1189
2;3;50;31833
2;3;51;17957
2;3;52;31517
2;3;53;24822
2;3;54;30863
2;3;55;27158
2;3;56;17714
2;3;57;24229
2;3;58;7184
2;3;59;16062
2;3;60;8435
2;3;61;30075
2;3;62;3197
2;3;63;4359
2;3;64;19168
2;3;65;6274
2;3;66;23086
2;3;67;395
2;3;68;25704
2;3;69;5296
2;3;70;26558
2;3;71;24042
2;3;72;2511
2;3;73;29892
2;3;74;33071
2;3;75;8983
2;3;76;6322
2;3;77;2346
2;3;78;6428
2;3;79;34611
2;3;80;121
2;3;81;4576
2;3;82;29398
2;3;83;29399
2;3;84;26317
2;3;85;19441
2;3;86;6270
2;3;87;20844
2;3;88;3209
2;3;89;6181
2;3;90;17733
2;3;91;1605
2;3;92;4318
2;3;93;6321
2;3;94;24330
2;3;95;18963
2;3;96;0
2;3;97;4858
2;3;98;5878
2;3;99;996
2;3;100;3308
2;3;101;1332
2;3;102;30825
2;3;103;30149
2;3;104;836
2;3;105;2714
2;3;106;751
2;3;107;1083
2;3;108;23852
2;3;109;29246
2;3;110;256
2;3;111;30242
2;3;112;20453
2;3;113;20457
2;3;114;1603
2;3;115;20419
2;3;116;15265
2;3;117;6139
2;3;118;853
2;3;119;4358
2;3;120;23702
2;3;121;3295
2;3;122;997
2;3;123;1213
2;3;124;783
2;3;125;7791
2;3;126;7430
2;3;127;30657
2;3;128;1007
2;3;129;1174
2;3;130;23391
2;3;131;33840
2;3;132;25584
2;3;133;33781
2;3;134;2652
2;3;135;1063
2;3;136;4337
2;3;137;0
1;4;1;33236
1;4;2;23728
1;4;3;6587
1;4;4;34762
1;4;5;18
1;4;6;4763
1;4;7;7953
1;4;8;24120
1;4;9;26079
1;4;10;7355
1;4;11;7357
1;4;12;7359
1;4;13;7373
1;4;14;24306
1;4;15;7646
1;4;16;7009
1;4;17;2741
1;4;18;21094
1;4;19;32109
1;4;20;7133
1;4;21;8971
1;4;22;6260
1;4;23;766
1;4;24;2593
1;4;25;29744
1;4;26;1018
1;4;27;8333
1;4;28;15958
1;4;29;27561
1;4;30;6378
1;4;31;28985
1;4;32;15031
1;4;33;33513
1;4;34;5927
1;4;35;651
1;4;36;21589
1;4;37;28367
1;4;38;7226
1;4;39;19186
1;4;40;32776
1;4;41;8444
1;4;42;9490
1;4;43;32985
1;4;44;927
1;4;45;1008
1;4;46;658
1;4;47;4881
1;4;48;32950
1;4;49;6813
1;4;50;5762
1;4;51;23862
1;4;52;21839
1;4;53;949
1;4;54;26763
1;4;55;5185
1;4;56;984
1;4;57;846
1;4;58;24590
1;4;59;34331
1;4;60;3115
1;4;61;1526
1;4;62;24164
1;4;63;8409
1;4;64;25505
1;4;65;6094
1;4;66;1139
1;4;67;19770
1;4;68;950
1;4;69;948
1;4;70;7706
1;4;71;25586
1;4;72;17439
1;4;73;9016
1;4;74;33740
1;4;75;29973
1;4;76;30199
1;4;77;696
1;4;78;5298
1;4;79;31905
1;4;80;941
1;4;81;962
1;4;82;29911
1;4;83;18715
1;4;84;942
1;4;85;597
1;4;86;644
1;4;87;964
1;4;88;24119
1;4;89;25743
1;4;90;951
1;4;91;23982
1;4;92;1005
1;4;93;7205
1;4;94;8369
1;4;95;944
1;4;96;952
1;4;97;0
1;4;98;809
1;4;99;24163
1;4;100;810
1;4;101;21064
1;4;102;3238
1;4;103;4334
1;4;104;1566
1;4;105;843
1;4;106;1640
1;4;107;945
1;4;108;3329
1;4;109;18716
1;4;110;16472
1;4;111;865
1;4;112;22341
1;4;113;33318
1;4;114;25649
1;4;115;33839
1;4;116;946
1;4;117;4721
1;4;118;940
1;4;119;34389
1;4;120;8669
1;4;121;28043
1;4;122;32952
1;4;123;28987
1;4;124;5908
1;4;125;4340
1;4;126;943
1;4;127;32746
1;4;128;4953
1;4;129;2340
1;4;130;15093
1;4;131;981
1;4;132;33953
1;4;133;19950
1;4;134;5576
1;4;135;993
1;4;136;24257
1;4;137;1200
1;4;138;2524
1;4;139;31051
1;4;140;23988
1;4;141;31189
1;4;142;32949
1;4;143;33003
1;4;144;34825
1;4;145;30190
1;4;146;30218
1;4;147;30243
1;4;148;30352
1;4;149;30351
1;4;150;30186
1;4;151;30160
1;4;152;34197
1;4;153;0
2;4;1;8418
2;4;2;2091
2;4;3;4907
2;4;4;20512
2;4;5;4524
2;4;6;7472
2;4;7;30758
2;4;8;31047
2;4;9;890
2;4;10;23876
2;4;11;958
2;4;12;959
2;4;13;932
2;4;14;7867
2;4;15;8492
2;4;16;33991
2;4;17;21147
2;4;18;6255
2;4;19;2840
2;4;20;0
1;5;1;33666
1;5;2;4986
1;5;3;4746
1;5;4;5131
1;5;5;4852
1;5;6;31658
1;5;7;31661
1;5;8;31663
1;5;9;33849
1;5;10;5038
1;5;11;4988
1;5;12;5339
1;5;13;15940
1;5;14;2707
1;5;15;2306
1;5;16;1755
1;5;17;5555
1;5;18;4797
1;5;19;2698
1;5;20;4896
1;5;21;7740
1;5;22;2300
1;5;23;7308
1;5;24;29509
1;5;25;5224
1;5;26;4350
1;5;27;4798
1;5;28;1407
1;5;29;1732
1;5;30;5006
1;5;31;5056
1;5;32;6809
1;5;33;6224
1;5;34;4875
1;5;35;4879
1;5;36;4753
1;5;37;3349
1;5;38;5080
1;5;39;1268
1;5;40;26862
1;5;41;31156
1;5;42;5036
1;5;43;28007
1;5;44;205
1;5;45;18006
1;5;46;25465
1;5;47;1255
1;5;48;29839
1;5;49;1246
1;5;50;1247
1;5;51;0
